,log_ls,ls,log_n,noise_sd,log_s,sig_sd
1014,1.6456455286953098,5.184355477228757,1.6092647011590984,4.999134018626024,2.9846565678263293,19.7797080816304
1015,1.567620471658917,4.795224235379211,1.2682475040650658,3.5546176476421816,3.2483546218655928,25.74793994737168
1016,2.3157559775097205,10.132580026693558,1.4846150010712424,4.4132659829844725,2.8350906513355216,17.031944198905062
1017,1.8021953302447233,6.062943027197234,1.2138507789690482,3.366423076238892,2.7712593992854497,15.97874496326479
1018,2.0359388633508733,7.659439918200492,1.7842596400180497,5.955169345998085,3.1096753171824876,22.413765854552125
1019,1.4699994087756156,4.349232569689632,1.5381098840243528,4.65578198136388,2.5855514775673356,13.270605513606576
1020,2.043181351916421,7.715114692824021,1.5474525177898055,4.699483071076092,2.291974859310189,9.894458562943539
1021,1.8131424657032236,6.129679505957252,1.2395993917442762,3.454229394733552,2.417649532186444,11.219457325195178
1022,1.9304167412211495,6.892381982837408,1.59397265225767,4.923268564269172,3.3879132284311844,29.604110751612097
1023,2.159984704025238,8.671005025975045,1.3602854006826952,3.8973054367179434,2.9975670315642446,20.036728844172128
1024,1.1978638423953338,3.3130321994604803,1.2391972802986455,3.452840688784086,2.352481929069924,10.511626487184454
1025,2.4626254548212634,11.73558236990706,1.2182436149080704,3.381243749073403,2.3501370204120375,10.487006560247353
1026,2.375757127252313,10.759156153391752,1.3131898935576078,3.7180148878623736,2.9695560838521597,19.483268738439786
1027,2.324917765364556,10.225839133060534,1.7212363697518116,5.5914372763905025,3.171399195784579,23.840819003592102
1028,1.9177675703729733,6.805748143826816,1.551996033361708,4.720883826105694,2.2125182887950565,9.13870132869766
1029,1.1013303632192937,3.008165315594748,1.0735834255046486,2.925845285715508,3.5274437687334235,34.03685025529465
1030,1.4785088920978797,4.386400206117722,1.6378203625173313,5.143945348284197,2.745279205956388,15.568960271837042
1031,1.807874873467191,6.09747574638378,1.5404094883946584,4.666500757704306,3.238595886599038,25.49789466499905
1032,1.9877900210181565,7.299384437860482,1.2580248540586494,3.5184651375875875,2.1360308677027415,8.465769098112414
1033,2.2349586092937423,9.346095002717789,1.8804419056203674,6.556401532803229,3.011366909697731,20.315149930495366
1034,2.049169333987674,7.761451254078039,1.2844979187334857,3.6128535556780865,3.4572175338386906,31.728569905397677
1035,1.492120685086359,4.446515185840797,1.1534052202379037,3.168965583354672,3.3027370278034027,27.186948614666818
1036,1.7634060312387447,5.83226849123704,1.6560224781732327,5.238433368601935,2.8436347743335393,17.178090682721095
1037,1.119925678089495,3.064626425937723,1.1383058591201056,3.1214756636336536,2.0986647675579517,8.155273453844599
1038,1.7124705509211484,5.5426379457446675,1.8618741832363925,6.435787320141979,3.2921343919551695,26.90021803472804
1039,1.9364521418378287,6.934106053394047,1.1282310449670536,3.090185263590961,2.8440497847871953,17.1852212494558
1040,1.7552136673724918,5.784683608067173,1.1007244653376347,3.0063432266580055,2.956359245784604,19.22784032659955
1041,2.2630271758578138,9.612142815999256,1.2899369909788039,3.632557664638895,3.232068977711558,25.332014162045358
1042,1.651776245594566,5.21623692116119,1.3756033951705877,3.9574639172528285,2.6027988029124067,13.50147316619093
1043,1.7583085182512779,5.802614072960965,1.571432094769846,4.813536700834138,2.5333679256772452,12.595856689050196
1044,2.5613270886497403,12.95299568796802,1.8997916873928746,6.684501831231288,2.6865677234159246,14.681199408365172
1045,1.842532616717012,6.31250518960644,1.5030213327997348,4.495250220582484,2.319089732768685,10.166415937629965
1046,1.8567276671651083,6.402750522392197,1.689548809193938,5.417036036810828,2.9850517117232824,19.787525456954732
1047,1.8350083146948641,6.265186238330984,1.8486935162108145,6.351515946918033,2.9755608214598546,19.60061261195192
1048,1.8797410951526903,6.551808347642856,1.2321261424768473,3.4285112960160653,2.517213567889625,12.39401342704357
1049,1.472983069884803,4.362228583972693,1.286241355961395,3.6191578330250915,2.688062152601396,14.703155823306098
1050,1.8539851175359878,6.3852147187189985,1.3321707835586674,3.789260129546672,3.5911880374404905,36.27714894641265
1051,1.7340178221535396,5.663362641939628,1.3822092443279228,3.9836928637881406,2.768964148842712,15.942111799039155
1052,1.8286175168794125,6.225274369987111,1.684621631768243,5.390410986175149,3.010253509410873,20.2925436240046
1053,1.8908431166547057,6.624951934357894,1.350386919086012,3.858918331035519,3.1359131105974605,23.00963659558949
1054,1.7580752173465726,5.801260475751954,1.5962076489811956,4.934284358926315,3.0060524399048063,20.207472058683578
1055,2.0909536092804437,8.092628691698458,1.3544587340063732,3.874663165544638,2.597508539462366,13.430235415555844
1056,2.273632621847619,9.714626358747314,1.382157310734998,3.9834859816767274,2.696176003930818,14.822940343460834
1057,1.8049196804898893,6.0794831278032095,1.6643513859932995,5.282245999657491,2.385115399482575,10.860315867441367
1058,2.3461603089647216,10.445385573388906,1.3833437102260664,3.9882147919924753,2.708273954338737,15.003356674067245
1059,1.5699108746014172,4.8062198184289056,1.296945172688087,3.6581047034060536,3.144064153174419,23.197955578534145
1060,1.510643970643482,4.529646814871781,1.6110643021726547,5.008138565138212,2.772170419728326,15.993308559437482
1061,1.7647824322323604,5.840301558476071,1.3082760048256281,3.6997897911207094,2.700562312622072,14.888101138727768
1062,2.22299500255523,9.234948181674064,1.317770352769526,3.7350841661283276,3.126610323294752,22.796575408438294
1063,1.9342968852639242,6.91917736908962,1.7611786599448624,5.8192923205612415,3.0107923839336195,20.303481705627362
1064,2.0812044290027014,8.014115536977865,1.4257741582599035,4.161077929015847,3.223140513436057,25.10684488233318
1065,1.6624937580735475,5.272442660307068,1.8503263902912863,6.361895644742966,2.8925976637981403,18.040110931253544
1066,1.7688461121447112,5.864082961880809,1.397181311406733,4.043785715122468,2.896650904584778,18.11338023342726
1067,1.5807160938393956,4.858433660268914,1.4366879179421392,4.2067396508512624,3.011888815480445,20.325755291979803
1068,1.488816534233214,4.431847474406057,1.4768436447616073,4.379101843334811,3.5748622958019283,35.689705854934104
1069,1.9107945173806948,6.7584563769899235,1.283648745292222,3.609786918629076,2.407070845663468,11.101395772280007
1070,1.6978329894943522,5.46209813359234,1.7320821996951778,5.652411112452538,3.4847059215435205,32.612834967338706
1071,1.5851394365046794,4.879971777282974,1.5134963370326293,4.54258547132322,3.701951033954945,40.52629545635852
1072,1.4660827896165838,4.332231596980589,1.7010606448805916,5.479756386100357,2.915520441175465,18.45841642330684
1073,2.1978307118181837,9.005456863967314,1.46137956134287,4.3119039630678655,3.153120899849318,23.40900786651581
1074,2.158437312094703,8.657597958437467,1.367801379544943,3.926707857575256,3.2514956162405753,25.828941227601046
1075,1.419197613425803,4.133802201787327,1.1830328591880521,3.264259243984042,3.216571180393256,24.94245022947913
1076,1.8563347704236177,6.400235396700071,1.6788619009197223,5.359452910408714,2.2299205859545506,9.299127568820523
1077,2.0657452815438004,7.8911768551125165,1.5779025661786106,4.844783534285633,2.9926762248075436,19.938972324343883
1078,2.051812749511992,7.7819951358595425,1.6486786219245282,5.200103981992788,2.766628461384392,15.904919460199059
1079,1.890294456996462,6.621318087457465,1.2209624937949766,3.3904494502365643,2.6216274827501804,13.758096439052595
1080,1.8221460126445308,6.185117558175691,1.435136510509607,4.200218343600465,2.9273265166043716,18.6776293558924
1081,1.425910371633746,4.161644762083626,1.5671407303973037,4.792924320181032,2.6785583511747637,14.564081862458071
1082,1.959770574032257,7.097698482001162,1.4146470966093592,4.115034000247005,2.5692125852162278,13.055540267094223
1083,1.9227656094809253,6.8398486861435295,1.674021607785214,5.3335742679142,3.0554014790562842,21.2297070989525
1084,2.069734469458475,7.922719114626436,1.5386591308507613,4.658339857229892,3.0509396948825387,21.135195729262414
1085,1.6010686606135414,4.958328364341863,1.3343861595797222,3.797664071083355,2.38662974266136,10.87677457161257
1086,1.9568918260926536,7.077295378906037,1.2378763051723194,3.448282583353799,3.164214830299839,23.6701516488251
1087,1.73200839210274,5.651993936992406,1.646347764923842,5.187997398061169,2.8297773894851304,16.9416890066209
1088,2.2493451232745274,9.481524573009745,1.1178124083218464,3.0581568819162466,2.9791930502288135,19.67193597393934
1089,1.5947287756907045,4.926992570724585,1.184101697740081,3.267750075343064,3.2541985666202713,25.898850011523916
1090,2.10716512047172,8.224891626635813,1.6192530681816217,5.049317411851986,2.9625313672213345,19.34688388981129
1091,1.1033089953923882,3.0141232606172528,1.1984475385751638,3.3149665681858567,3.0287889345638153,20.672182058353723
1092,2.341062923466156,10.392276889153651,1.6545026349105205,5.230477818065834,2.902043661231027,18.211325144233534
1093,1.979048287815158,7.235853257449297,1.6139880222502612,5.022802386421195,2.370970648867969,10.707780736776122
1094,0.8347281601458354,2.3041875931238476,1.5442861590189043,4.684626354894654,2.7625482851075667,15.840156796521226
1095,2.0782161847908736,7.99020314843391,1.5396330776194924,4.662879042385038,2.7282495519237226,15.306071074126931
1096,1.772962528371103,5.888271719478844,1.640234028481899,5.1563761099131655,2.9198921409130207,18.539287721256965
1097,1.534633803899574,4.639626205806012,1.472981812265303,4.362223097952412,2.774728572844327,16.034274267500376
1098,2.0155974826650063,7.505210274880438,1.2620090779942306,3.532511453859042,2.870325496313006,17.642759918637243
1099,1.9455301493682429,6.997340507525664,1.4547873612822197,4.283572515386716,2.721279577648633,15.199759078814644
1100,2.036963921687766,7.667295316377435,1.390597971142701,4.0172515354051965,2.6393346895957768,14.003883578276955
1101,2.231495423605544,9.313783722539565,1.4338790787389044,4.194940174775378,3.111809045838301,22.461641808023472
1102,1.7767349950785372,5.91052698072715,1.7034020092080446,5.492601523931582,2.8447289099981665,17.19689613036669
1103,1.9927088508376647,7.335377316549704,1.4731038338652098,4.362755415870457,3.4965986796586748,33.00300703733824
1104,1.775221724239345,5.901589516710352,1.7542763136172752,5.7792638536748075,3.063408310796797,21.400372122891785
1105,2.016117260358614,7.509112329779855,1.4985266896422544,4.47509101309708,3.2518579436267867,25.838301455995794
1106,1.8138134358342803,6.1337937179210185,1.1990695962726114,3.3170293101621247,3.304630543936053,27.23847630933116
1107,1.8311904910929488,6.2413124643669695,0.9712178314649638,2.6411589880994137,3.367163267498473,28.9961559426425
1108,1.4490432476404713,4.259037720849764,1.5852884083854244,4.88069881000899,2.5571724304205645,12.89929205520942
1109,1.4188312122635836,4.1322878493034025,1.4900554032672932,4.437341355402717,2.7403535604761506,15.492461650254189
1110,1.7047673469559443,5.500105901965908,1.4198036858035152,4.136308344491975,2.6956130788307577,14.814598486425444
1111,1.713179259822856,5.546567454870334,1.5119548135523067,4.535588363646291,2.858705556874921,17.438938605892286
1112,1.860028309201046,6.423918624858913,1.6025517098568116,4.965687264927673,2.3937801856814502,10.954827050770904
1113,2.467713941922396,11.795450920414304,1.831332246256573,6.2421972653476585,2.311995410656853,10.094547339164249
1114,1.7976749140254178,6.035597853548236,1.1664770422026836,3.210661665428991,3.1444692846978075,23.20735570563251
1115,2.2061036712809496,9.08026767024841,1.5075605708955084,4.515701613388262,3.3804790437118335,29.384844367085694
1116,2.2451216099068327,9.441563674326476,1.0504910390464897,2.859054680917258,3.239048570409949,25.509439762068325
1117,1.4154139057995199,4.118190656257962,1.3646599466737541,3.914391723718367,2.7056580553962037,14.964160697916649
1118,1.8904035336697174,6.622040358197739,1.4068501604516026,4.083074099422512,2.9410133728982153,18.935024834110582
1119,1.8728277099495996,6.506669384064411,1.463067455044941,4.319188144343536,2.5371020183872837,12.642978709933189
1120,1.5150351259600061,4.549580932436844,1.6178511629928751,5.042243707062924,2.9026033030433496,18.221519815658162
1121,1.789117560629677,5.9841694690253515,1.3455297495805905,3.8402203569691764,2.9175310591946264,18.495566582847598
1122,1.9827471959344969,7.26266757508963,0.9391927142262713,2.5579156157079703,2.315129878084944,10.126238009741101
1123,1.9590130916851392,7.0923241364388,1.2385230530798932,3.4505134742335484,2.99393208440293,19.964028604351196
1124,1.9038223462489343,6.711499149675693,1.3368844981247463,3.807163783420753,3.0383965310216325,20.87174918659034
1125,1.8642089033611429,6.450830636450269,1.2718061425018812,3.5672897810285114,2.6372258327286513,13.974382509925055
1126,1.9763656971030095,7.216468437100808,1.3574443327588082,3.886248641242806,2.469766650230193,11.819688408248558
1127,1.088936953527658,2.971113960972783,1.6773050538671477,5.3511155536203905,3.141497154200307,23.13848281628029
1128,1.9506331532545715,7.03313922614453,1.3180511784994682,3.7361332211596046,2.957869882540203,19.256908559170107
1129,2.0454754830706143,7.732834495803368,1.5373712598781601,4.652344378077719,2.703258208742028,14.928292063758786
1130,1.52553754713034,4.597614339564105,1.5145221493559315,4.547247702357546,3.478056839833503,32.396708879104835
1131,1.9890134118522562,7.308319902544662,1.5262409054534318,4.600849247392514,2.7195898271058834,15.174096965052877
1132,1.9152944732804613,6.788937663423087,1.158722040382962,3.1858592739678397,3.46608750225025,32.011253160603374
1133,1.3579399499457079,3.8881752102428897,1.7264487002540543,5.62065778276981,3.0127807435335185,20.343892490660384
1134,1.6015408578639887,4.960670226229179,1.5895578162606885,4.901581049624529,3.2162012357739567,24.933224610813806
1135,2.136258285945586,8.467694587382429,1.278161344680104,3.5900328205759253,2.989747015691478,19.88065236222883
1136,1.9189380377178464,6.813718713522401,1.3012718259932434,3.6739663433760983,2.6064384450513476,13.550703232430315
1137,1.7402034076562565,5.698502423815342,1.6949555535806704,5.44640388668209,3.152597600588196,23.39676115462278
1138,1.6638165556841251,5.279421649737653,1.7372022834145229,5.681426146880792,3.110895824865457,22.44113872898568
