,log_ls,ls,log_n,noise_sd,log_s,sig_sd
1206,2.1147413907199013,8.287442279486646,1.7686818967203566,5.863120068071944,2.7563127410370205,15.741692110219438
1207,1.6943388802117143,5.443046269831446,1.448361917338799,4.256136897716149,3.140575503442463,23.117167040416668
1208,1.8285284406551892,6.224719870748194,1.7713450108450424,5.878755035550826,3.1214010710873854,22.678131068735567
1209,2.442083960587798,11.496975037926891,1.5715244165056674,4.813981115412046,3.061720659246367,21.36428621048671
1210,2.070895798742244,7.9319253450391205,1.4682593255142953,4.341671123576368,2.0862071484054354,8.054308361155014
1211,2.5347300097956342,12.613024995088027,1.3714057339966104,3.940886641854071,2.9663789847019792,19.42146668949235
1212,0.8832078635425153,2.418645961512078,1.4695393328682833,4.347232052799033,2.528552074213776,12.535342744220852
1213,1.2252207941412943,3.404917785700637,1.3324799438995356,3.7904317996075862,2.8007729988042804,16.457363377715566
1214,2.0803807613775405,8.007517287221148,1.555952113033813,4.739597009661065,3.1457813483280574,23.237825217606254
1215,1.2557970583223756,3.510635440676819,1.7283396244305163,5.631296075391375,2.17283573041073,8.783155420738629
1216,1.9394049744192188,6.954611567446982,1.6005224485880856,4.955620805281076,2.4714126055269734,11.83915910654412
1217,1.4544775433399026,4.282245593326977,1.6547465213175947,5.231753616076736,3.195242606005891,24.416096465458835
1218,1.5660733731172707,4.787811286717404,1.0810709060937782,2.947834715481845,2.782144743094195,16.153629206536454
1219,2.0825434971966237,8.024854172473846,1.654588633677073,5.230927652048974,3.250542849674691,25.804343995538066
1220,1.9071469445802354,6.733849320633488,1.3285235140589595,3.7754648494945298,3.023307060447051,20.559169801085265
1221,1.457068735480318,4.293356102967778,1.6783986188161943,5.356970546852325,2.6248301218392047,13.802229289572795
1222,1.0765993316725462,2.934682680236818,1.9416359090872728,6.970144171165472,2.3845661893729613,10.854352909781571
1223,2.3201329566114026,10.177027319191833,1.8715747293874232,6.498521759275368,2.6923289834604214,14.766025734553452
1224,1.0543817054379723,2.8701999761293444,1.1575667227457984,3.182180719917456,2.8693429383940003,17.625433398714698
1225,1.500797898926784,4.485266432234284,1.558752462936388,4.752888140908653,3.3371604147653553,28.13910975112866
1226,2.4785080027004716,11.923461367938462,1.617111400354533,5.038515022895686,3.399748329274896,29.956559909466783
1227,1.351016029150979,3.861346779197955,1.5264545422116704,4.601832262911257,1.3717276989387797,3.9421556734746948
1228,2.207422034504245,9.092246655794504,1.8004581234470791,6.0524195847011235,3.0663635944803005,21.463709837807468
1229,1.982444178469926,7.2604671933688865,1.5166375810390376,4.556877275979542,2.653900151079723,14.20934932437151
1230,1.6001567546030646,4.953808895882917,1.6661272635212976,5.291634955976381,2.9827186249003557,19.741413254855185
1231,1.8341530406524171,6.259830077989197,1.6188590616808076,5.047328339846425,2.983250213934533,19.751910363487355
1232,2.2369486664889147,9.364712785406534,1.3385153240367167,3.813377670276519,3.5928497560404935,36.337481473530175
1233,1.2282560637142677,3.4152683294527986,1.423587635858791,4.151989578473163,2.1779405575058073,8.82810654675767
1234,2.3915360762616347,10.930270783974136,1.1780132334134272,3.247914939612081,2.9392191532911873,18.901081701116908
1235,2.0061921969764143,7.434952543024497,1.3183695722172342,3.7373229719004883,3.394377383626024,29.796096161143343
1236,1.3921700989016061,4.023572135151843,1.654249972803827,5.229156441459235,3.1015028762033108,22.231337135303537
1237,1.3924346156874767,4.024636578296086,1.4249987123519343,4.157852488901845,2.384996542134883,10.859025115811443
1238,1.856259047353955,6.399750769578228,1.2194141776733716,3.385204024529767,4.007389605684967,55.00310321242878
1239,2.2985588518747235,9.95981853322418,1.4223539947485868,4.146870671536231,3.25165649886938,25.833096989851004
1240,1.6556727036046217,5.236601418233738,1.656880147139396,5.242928137569899,2.8221852299362684,16.81355203431782
1241,1.9759291651939925,7.21331890584306,1.2354555776964684,3.439945326144881,2.833433213683163,17.003738194600764
1242,1.8643011678034807,6.451425846199482,1.2039607438522992,3.3332931319969683,2.723644294291949,15.23574473325173
1243,1.9010687016224317,6.6930434879350615,1.0333780388336313,2.810543943561148,3.0301528179129527,20.700395738964513
1244,1.7799516775368414,5.929569880245998,1.3052697003480018,3.688683798867046,3.573828539774645,35.65283046975436
1245,2.0261998268636683,7.585206421477936,1.3578466350479426,3.887812402498599,2.7447351409591363,15.560492049350144
1246,1.874197135446872,6.51558588687097,1.6569625741062124,5.243360314044769,3.2362233474798288,25.437471618812403
1247,1.9641981421907575,7.1291936979553725,1.3547945536911863,3.8759645722144067,2.7643156499387187,15.868176886130222
1248,1.7285062710920753,5.632234590280604,1.1983102542831148,3.3145115065844966,2.7758767178119825,16.052694511342224
1249,1.7802595962901364,5.93139598714295,1.3319975988308128,3.7886039443846307,3.2446273840300464,25.652149878492313
1250,1.6808750717193286,5.370253272348762,1.7328847943564627,5.656949528445381,3.0167046967891196,20.42387780050868
1251,1.521067745201167,4.577109773931641,1.4228151039446182,4.148783272662725,2.6987182039854325,14.860671162536187
1252,1.8554678047205462,6.394689016727556,1.4151318729993392,4.117029355185695,2.6235023835595372,13.783915701916367
1253,2.0410884172546764,7.698984347631434,1.14937951361998,3.1562339018355274,3.187103888303559,24.218187205170537
1254,2.45817027658941,11.683414553542669,1.3532455529051006,3.8699653476465388,3.165292925156889,23.69568407830074
1255,2.3595876487473078,10.586585160619984,1.6232520176778955,5.0695498043682194,3.282519742525844,26.642821241559055
1256,1.8380667024322763,6.284376938437113,1.641875998496304,5.164849679638565,2.6459586079745296,14.096952058802914
1257,2.563314346352758,12.978762222318274,1.590247391440064,4.9049622239089965,3.7921583869885893,44.35202587590245
1258,2.022268333345095,7.555443775755101,1.3753761175793766,3.9565645765902713,3.0704414198593852,21.55141379769689
1259,2.510332855250235,12.30902650280817,1.6340740722504972,5.1247106876996975,3.3709133381478846,29.10509771799497
1260,1.4045425656868495,4.073662881821042,1.8854592067959652,6.589379635276969,2.710236543061547,15.032831006215348
1261,2.2729248674528426,9.707753221781653,1.675649746326683,5.3422651387946605,3.674376225033983,39.42405744565619
1262,1.7826785778080687,5.945761292110147,1.421901794840715,4.144995880922625,2.081313176062693,8.01498709586982
1263,1.2655498177368854,3.545041326974546,1.306801176889766,3.694337259541219,3.4042443298083462,30.091547844326318
1264,1.641243815012725,5.161585578839946,1.7139118156993627,5.55063211406706,2.4029083294666993,11.055282073662399
1265,1.6557718084177564,5.237120416355934,1.1806447763388048,3.256473222999842,2.6573022551960968,14.257773335256116
1266,1.9825761898283947,7.261425720773061,1.3053502125979097,3.688980795054647,3.41722494949277,30.484700947671044
1267,2.1423644515036875,8.519557914314051,1.6547704978853792,5.23187905707576,3.1599907377543275,23.57037761342903
1268,2.110049147905878,8.248646678375021,1.6646636171207252,5.283895538786633,2.6599463638764966,14.29552232171352
1269,2.426955310100192,11.324350402260698,1.4642700737709093,4.324385605542567,3.5829487939748113,35.97948064872653
1270,1.6825566217522763,5.379291218665632,1.3988418174507222,4.050506023755429,3.2001026336684664,24.53504818989345
1271,1.1014239264941619,3.0084467825603003,1.7693368940282994,5.866961653909525,2.9047156680074853,18.260050997341718
1272,2.295498594740188,9.929385517676549,1.4045020089747728,4.073497670798677,3.1223090010685937,22.698730573889726
1273,2.2201226421723517,9.208460142188237,1.7887717067906292,5.9821001788975705,3.55248434587487,34.899913331768055
1274,2.193175678819924,8.963633584996511,1.131634944157173,3.1007218652984743,3.0762500734389224,21.676962776854108
1275,2.0098070098087923,7.461877139254777,1.6106494387123629,5.006061302363463,3.4354390778409076,31.04504076285844
1276,1.9018342742776202,6.698169460911422,1.9593844456877587,7.09495838848449,2.9372453578015794,18.863811625160384
1277,2.2445763942719896,9.436417389238894,1.8919420986646855,6.632236639497501,2.495882700901282,12.132438107471478
1278,1.934968636394336,6.923826895796394,1.2684819758443577,3.5554512028854983,3.2725409630968976,26.378280497050707
1279,1.7878748902193475,5.976737737248744,1.5495117530355422,4.7091703830567155,2.855435384780808,17.382003420178947
1280,2.412362420985393,11.160295342507627,1.1782003740183233,3.2485228132556783,3.367679833882182,29.01113825140462
1281,2.109834691208209,8.246877890519121,1.5848839778412627,4.878725305433033,3.4581861440127657,31.75931740978573
1282,2.2391314790127,9.385176523883242,1.4071517493768155,4.084305695060189,3.2323628195355454,25.339458861020407
1283,1.964561873787984,7.1317872826218185,1.4386788708437894,4.2151234144354675,3.411052466246243,30.297114175481056
1284,2.8240481681499237,16.844903837078242,1.5491886610240968,4.707649133490439,3.326631429762097,27.844387770932
1285,1.5186721129421823,4.56615782576228,1.2324664274502481,3.4296781654140363,2.767865316646386,15.924603714302199
1286,1.4035274536921891,4.069529755915259,1.4054171010963703,4.077227002505358,2.9540543807557196,19.18357378365
1287,1.65523501611154,5.234309924802312,1.352238556158282,3.866070266627263,2.9697761285591495,19.48755640032189
1288,1.9695647402346728,7.167556060528662,1.2777136001458853,3.5884257628053615,3.177816224476558,23.99429813651165
1289,1.7363498175001304,5.6765849884998625,1.627653353863633,5.091911772538218,2.591275436856323,13.346783731826598
1290,1.375070438830159,3.95535532371017,1.6066475385317256,4.986067577861727,2.3682449721149466,10.678634527362842
1291,1.7872380547690891,5.972932750484592,1.944195761661689,6.988009569303025,3.0039901256171575,20.165840843419996
1292,1.6176067253159285,5.041011343348769,1.170571252788017,3.223833736622372,3.190470513732066,24.29985817068309
1293,1.9133186593688354,6.775537228684653,1.813088241668046,6.129347139011315,2.9103822767805196,18.36381728633601
1294,2.6266910745781935,13.827938500366939,1.535091214651044,4.64174890615132,3.7195144858535727,41.24436452424405
1295,1.5174569758985204,4.560612687974468,1.6840304436280915,5.387225180927507,2.5482887996021972,12.785207001808683
1296,2.1643984700255228,8.70936139890495,1.8477563550056528,6.3455663408840435,3.1561679022949978,23.480443948425123
1297,1.9607576225004912,7.104707713072135,1.4998239479949955,4.480900129440776,3.4998368001219813,33.11004796194992
1298,1.9495451478243773,7.025491293725613,1.7566941698115883,5.793254189075882,3.4081972883441196,30.210733898798978
1299,1.5473311313257394,4.698912652064429,1.6174095290319919,5.040017372651463,3.1876114704127563,24.230483044022986
1300,2.1741656707355954,8.794844264321565,1.4999675931502274,4.481543835266954,2.677871754550905,14.554085645098947
1301,2.083104489483061,8.029357316760892,1.851922518549527,6.372058154334363,2.713203345237747,15.077496666285843
1302,1.8741930899432386,6.515559528097908,1.2966277835161737,3.6569438448151863,2.7504674066000696,15.649945062554076
1303,1.9577380424006066,7.083286836348834,1.6464034332979391,5.188286213480007,2.3067491686236856,10.04172757438952
1304,1.2304744296917978,3.4228530542562567,1.8255928162357264,6.206473226841986,2.2401528734799587,9.394767388453182
1305,2.4623636514503966,11.732510357032742,1.1224719162086618,3.0724396374916965,3.52347915879435,33.902174565171705
1306,1.4768973349433914,4.379336964420621,1.2247956397540527,3.4034704776523337,2.9373253133440063,18.865319951749846
1307,1.5713390493174177,4.813088843969875,1.0726686620958805,2.923170053297333,2.7591348495957133,15.786179619015687
1308,2.0764802656458663,7.976344833753004,1.5563799045965485,4.741625003020861,3.070366002080956,21.549788499235223
1309,2.3625689639469174,10.618194202717735,1.3856769447091857,3.9975310966063455,3.9691395165259475,52.938958136599084
1310,0.93546711086577,2.5484035667573406,1.616964867599271,5.037776769497424,2.7716343001557817,15.984736531710267
1311,1.6842343982261987,5.388324042329304,1.071732228648992,2.9204339803635273,2.837251225518685,17.068782759721568
1312,1.89241191607573,6.635353311821037,1.410590057122052,4.098372964908308,3.4085376928129314,30.22101951816029
1313,2.1841998883265035,8.883537886721902,1.5847501288523933,4.878072336684508,3.078416857372904,21.723982994466088
1314,1.9212381233608031,6.829408887565278,1.4155350389255457,4.118689535780533,3.3972232479971805,29.881012582605976
1315,1.8582352084979163,6.4124102128101965,1.5779178208121456,4.844857440246708,3.305789628022893,27.270066297960938
1316,1.6397517348098294,5.1538898219532125,1.6440909487561584,5.176302243526075,2.4267952873651346,11.322538393721725
1317,2.2404999071109986,9.398028254475133,1.8474617857340272,6.343697407307673,2.0360369921135737,7.660191566441196
1318,1.3946763787352792,4.033668980328002,1.6167896730617688,5.036894255834297,2.7239206781124583,15.23995622855718
1319,1.1683903320766582,3.2168104722313777,1.2027903347737556,3.3293940976315346,2.8201295529764536,16.779024303877158
1320,1.8744676193273477,6.517348486191829,1.7149983264363406,5.556666212918997,3.7948507863154504,44.471600139115594
1321,1.7981484436122788,6.038456564494975,1.811349555664692,6.118699388161073,3.028870574536894,20.67386980363325
1322,1.8727513304720178,6.50617242703496,1.7006644008347394,5.477585495389308,2.335100317933586,10.330496211422673
1323,2.14833305492221,8.570559830502821,1.5965519343990788,4.935983453548751,2.8417679572361045,17.14605224359079
1324,2.1359692525953626,8.465247494909873,1.3047711281802323,3.686845182168871,2.5406952004650885,12.688488948766002
1325,2.2133320994043775,9.14614152784024,2.017910496182088,7.522590019738653,2.5421239302482572,12.706630327308474
1326,1.8072552735262253,6.093698920952516,1.9839676549987608,7.271536774709013,3.006627380230528,20.219093489745557
1327,1.656462302018352,5.240737863257216,1.4674671545679852,4.338233139769068,3.3551309605326587,28.649355879946008
1328,1.2909050888804332,3.6360760388821514,1.6971221252315392,5.458216702977797,2.1678149674851044,8.739167797749037
1329,1.831617324639538,6.243977034525018,0.9867457357892402,2.682490719281004,2.314893999583761,10.123849729579787
1330,2.3989002525620773,11.011060334175891,1.2361117381527436,3.4422032229299275,2.5656446639359096,13.009042127327398
1331,2.314846270273949,10.123366536750876,1.6762516750924696,5.34548176985042,3.2885060175371237,26.802790829846444
1332,1.8137775632597979,6.133573686895576,1.4258482753137036,4.161386347281964,3.142237865016398,23.155628089831126
