,log_ls,ls,log_n,noise_sd,log_s,sig_sd
4313,1.0514935487142907,2.8619223480674973,1.85216843632423,6.373625349388617,2.4488665423726665,11.575219260360921
4314,1.4876256439505813,4.426572771734144,1.9201529002779267,6.822001475472367,2.8236523728321234,16.8382380222469
4315,1.671221446025859,5.318660287731925,1.9596930839231321,7.097148501880541,2.3686324834823145,10.682773421512636
4316,0.9020317772841011,2.464605557093221,2.126473518433949,8.385244201242282,2.7334186847337696,15.385395029712338
4317,0.9930097871413928,2.699346717199786,1.8775385853351807,6.53739380534733,2.770455525586324,15.965905231896391
4318,1.3090220299374415,3.70255095703481,1.6038703738918834,4.9722396573860035,2.396966610092493,10.989789452046702
4319,0.6720733875160736,1.9582934153750151,1.8714048632911249,6.49741797450287,1.9548329501502506,7.062739095645806
4320,1.580878621083217,4.859223352272501,1.8821045147354507,6.567311332606978,2.7875803378506028,16.241672856774482
4321,1.684315427083991,5.388760669761342,2.0577656016668753,7.828458359516313,2.710435495821166,15.035822126964916
4322,0.6202006156737792,1.8593010093582776,1.7065740123229034,5.510051734503894,2.4067453544429585,11.097782953423032
4323,1.2688169547104655,3.5566424034003026,1.7841884243944692,5.954745260000536,2.4089160580891704,11.121899116396825
4324,1.7576939894089723,5.799049294694079,1.7280959244758183,5.62992389599973,2.9945819845187245,19.97700744587137
4325,1.9379396411173708,6.944428206347001,1.7468203322973608,5.736334011268715,2.6623566318197414,14.330019918422384
4326,1.862889965992073,6.442328003315198,1.7879365289163216,5.977106146929053,2.914205028805302,18.43415195639872
4327,1.3360305282009222,3.803913967874504,1.8238132037174681,6.195437931580476,2.495149867839891,12.123550312743717
4328,0.4710746103214527,1.6017144876491844,2.0446746963604534,7.726644623421802,2.29261731974693,9.90081740354624
4329,1.6154242748014394,5.030021582215952,1.7729068657070188,5.887943971709828,2.191776521476637,8.951100820942512
4330,1.4232212207065755,4.150468505268924,1.7238461852504798,5.606048954652942,2.9385081224307203,18.8876472254606
4331,0.8048321289974574,2.2363210538503897,1.9402109223895856,6.9602188818227555,2.6366679282742957,13.966588314086355
4332,1.9015847757990123,6.696498486282948,2.0425991483737356,7.7106242330252766,2.9470859127184994,19.050358355697817
4333,2.231090387276028,9.310012065647276,1.9941305185902038,7.345813202356813,2.870533243713301,17.64642553689252
4334,1.5640508305479681,4.778137520675732,1.6777085472097468,5.353275128779556,1.871555091256325,6.498394141706204
4335,1.6896947312277275,5.41782655940236,1.7587746667287067,5.805319583211935,2.580713808818497,13.206561756178663
4336,1.3519314939687632,3.864883324868153,1.6797155239554327,5.364029816069974,2.483309878019475,11.980854028718918
4337,1.3619421834323262,3.903767777004273,1.657695553961224,5.247205000394219,1.9582653146395925,7.087022641665081
4338,1.6009536325712723,4.9577580503388665,1.5747600206445487,4.829582478940711,3.0412202272043416,20.930767951411116
4339,1.8850635242726552,6.586772848679796,1.5998587789530951,4.952333001358578,2.749452760551292,15.634073960769744
4340,1.8952287535833516,6.6540703729900725,1.704384795331273,5.49800222992448,2.7316622922190392,15.358395954473629
4341,1.1117861701994656,3.0397831182720885,1.8383486098374666,6.286148800571859,2.3763186170644026,10.765199006299975
4342,1.1479234789773418,3.1516416599771127,1.8085543819074301,6.101620440635486,2.333799459446581,10.317066434764405
4343,1.2697379311012646,3.5599194959151323,1.718739064780321,5.5774911733665435,2.8461098105770697,17.220659738002013
4344,1.1392457296469907,3.124410825730399,2.075635538617462,7.969609844698191,2.821587245197308,16.80350079233775
4345,0.8743634113260299,2.3973486830878437,1.726440182638874,5.620609908373645,2.026368656666728,7.5864871384927985
4346,2.3646657383861944,10.640481518484837,1.9331327223680024,6.911127006402198,2.052755882021162,7.7893380505848775
4347,0.3278809864266927,1.3880237687903187,1.9268607689045147,6.867916388579203,2.348376788364405,10.468563232246872
4348,0.8169334022399086,2.2635477928267997,1.967014458510893,7.149300062167468,2.5364329697763974,12.634522771622159
4349,1.084538357239655,2.9580739300730583,1.8024094745708608,6.0642415110727175,2.290660491931236,9.881462152276125
4350,1.5156002453960369,4.5521527156614585,1.6800656722742104,5.365908350955667,2.875198998549454,17.728951806140692
4351,1.74360185909853,5.717901452253736,1.7122818868889622,5.541592347957323,2.6170281332217993,13.694963441338844
4352,0.3761483098477587,1.456663155242424,1.8743649999993748,6.516679714585044,2.4544593581558267,11.640138701349878
4353,1.6066824089613672,4.986241447211821,2.075944643629418,7.97207367181556,2.330093211795611,10.278899603079948
4354,1.3435288517957735,3.832544150776724,2.102132788623779,8.183605213153267,2.883851874934966,17.88302385645772
4355,1.637741175109543,5.143538028713765,1.7203005449667144,5.58620711844036,2.8933197004469235,18.05314125611397
4356,0.9813089549577398,2.667946178723712,1.9716962143277028,7.182849813911388,2.5426038357354432,12.712729772387712
4357,0.94797516456235,2.5804793198415634,1.9984201256167653,7.3773915351826265,2.4077901301597757,11.109383706600646
4358,0.7241553920538735,2.0629879479165014,1.6439190036738758,5.1754122803254825,1.8225741110753848,6.1877659641457665
4359,1.1283586150876896,3.090579504043941,1.7928349342283525,6.006456261120929,2.7107893469646074,15.04114351125056
4360,1.3926875574692756,4.025654705801357,2.004007299197566,7.418725665217332,3.05440452384933,21.20855257872479
4361,1.2369986756527211,3.44525759636983,1.8535166882719976,6.382224397719502,2.369763382079805,10.694861388836673
4362,1.5793204354471593,4.851657676137286,1.8081589553268795,6.099208174697296,2.3347126587629052,10.326492275959927
4363,1.5357048054726192,4.6445979146495375,2.044570130489392,7.725836722336547,1.6972169881614176,5.458734509966108
4364,1.72838962472105,5.631577648870545,1.9522875649929219,7.044784564673912,2.6933992410661576,14.781837645802177
4365,2.504108459309162,12.232648199201233,1.716217865522708,5.563446918382824,2.846776595415724,17.232146041847997
4366,0.8866357648283678,2.426951067522922,1.850213375698467,6.361176698323601,2.499916157857765,12.181472597129295
4367,1.4318436878370768,4.18641051525036,1.7243961439889883,5.609132898207184,2.5052348293582085,12.246434450506055
4368,1.4465492007742249,4.248428716345311,1.893774393974569,6.644399995613263,3.017069383085719,20.431327467179056
4369,0.2992058491308782,1.348787241579626,1.5987257806902022,4.946725194088606,2.6285629893490228,13.853847464816962
4370,0.5308058427953082,1.7003019327559215,1.6897014740871077,5.417863091168161,2.0050559304978144,7.426509253501734
4371,1.58109490520593,4.860274438794879,1.8372857986523483,6.279471360372911,2.819146931512625,16.762544972252513
4372,0.8704262027612621,2.387928378341476,1.8924823697488211,6.635820813302517,2.9489175123974043,19.085282960128637
4373,0.7642815039396469,2.1474508852252474,2.043834879125318,7.7201583781088114,2.3636388872804295,10.629560936137315
4374,1.209009206259191,3.3501636864132847,1.7530741901021099,5.772320638833013,2.60992632741962,13.598049011568484
4375,1.5764103841457056,4.837559626375654,1.8758219195458068,6.526180912198704,3.1318077201295704,22.91536669262472
4376,0.9494724137485058,2.5843458342485475,1.9594081110026966,7.095126294895996,2.5484445439006826,12.787198379973043
4377,0.8729554000322315,2.3939755643188105,1.9195276393047465,6.817737277448003,3.115990055448096,22.555750746370475
4378,1.1115047002399567,3.0389276310434985,1.649244653153409,5.2030482364313935,2.679243141125819,14.574058614963889
4379,1.336157747483302,3.8043979298637276,1.8432033303103896,6.316740492824323,2.5371293307197353,12.643324023886537
4380,1.574097818475324,4.8263853776272505,2.0189345873423425,7.530297783732938,2.3868016276387305,10.878644286447017
4381,0.5754227941747168,1.7778820462063236,1.7120646379815208,5.5403885738382845,2.4149894568312247,11.189652382537185
4382,1.5023077429714782,4.492043599991597,2.21118664003094,9.126539887548851,2.32879687887319,10.265583360125092
4383,0.9375854591643424,2.553807695009127,2.026167362851707,7.584960179242967,2.076588384821555,7.977207276203883
4384,2.1281839516469923,8.39959887427868,1.7549606994085263,5.783220453506073,1.9856904712588985,7.2840750940096095
4385,0.8889919476709371,2.432676150009926,2.044680200013982,7.726687148313768,2.1243860067923706,8.367758163857928
4386,0.9495102663468513,2.584443660304871,1.8174211574692531,6.15596270394155,2.2447817660035714,9.438355561634149
4387,2.075776405196528,7.97073257544927,1.767279549824532,5.854903702288672,2.6286071366631694,13.854459088473803
4388,1.6250249963626313,5.078545980770485,1.6492519719905285,5.203086316833312,2.9147512947229295,18.444224656268705
4389,0.9642959504790198,2.622940326364607,1.6927212603371045,5.434248607562013,2.0867269232994428,8.058495876618162
4390,1.2901971199100348,3.63350272089474,1.8494247239275383,6.356161922771008,2.649900439317671,14.152629529777975
4391,1.7565933498267938,5.7926701427188965,1.7792249520094163,5.925262275859988,1.971684157215293,7.182763210005857
4392,1.2549856653391425,3.5077880910295414,2.0430332971345226,7.71397251775518,2.601728918560397,13.487035875814016
4393,1.0515413049932416,2.8620590260930787,1.85538664352101,6.394170037157085,2.7590572782622713,15.784955111506639
4394,0.845866813495574,2.329996611991321,1.8176179633757243,6.157174352987636,2.6215572721590714,13.757130508878737
4395,0.8354942343272782,2.3059534480497135,1.8913997586131508,6.62864068713928,2.8171335470839534,16.728829477735722
4396,0.9621823235074967,2.6174022637071457,1.8294744901051647,6.230611550028713,2.4278578166517697,11.334575316022896
4397,0.341654379874214,1.4072738312940998,1.6806352357379284,5.3689654468244425,2.579672842697783,13.192821325721436
4398,1.3986927473170567,4.049902259283798,1.9432490765593133,6.981397255132004,2.464184757881469,11.753895973928469
4399,1.9061117930679714,6.726882372871245,1.6914218969530879,5.427192129359217,2.4673227380182254,11.79083739643592
4400,1.5165478198638018,4.556468263676833,1.972615692601023,7.189457325521963,2.1311436187244173,8.424495715537239
4401,1.6604654341031715,5.261759276820847,1.9416926200611222,6.9705394660379625,2.2705222764863198,9.684457457887834
4402,0.9539109900286622,2.5958421451205136,1.8096060393655407,6.1080406306070545,2.415668769606535,11.197256238757852
4403,1.1776621165328294,3.24677474203306,1.947837592552748,7.013505115474543,3.16293911453932,23.639974516127364
4404,0.4007090543658851,1.4928828575583895,1.7573672248245895,5.7971546803247795,2.1157364253259727,8.295692675384549
4405,0.7062193778699015,2.0263160240047626,1.8864735363389729,6.596066828646669,2.3606593492160304,10.59793689063949
4406,0.7969908152866898,2.218853931002917,1.993598912254674,7.34190915931777,2.672317879396619,14.473478119705923
4407,1.1097406051702583,3.03357139963218,1.8945193803374156,6.649351827293805,2.180183611394927,8.847930690480526
4408,2.164883034186489,8.713582665958528,1.7645715518293184,5.839070083181099,2.813472820410693,16.66770175965214
4409,1.0008963481702118,2.7207194477166783,1.9170210826561007,6.800669632192428,3.219213497253101,25.008443235065936
4410,0.9678263118904553,2.6322166183744296,2.165883519236454,8.722304837621076,2.1973489152043104,9.001119110385277
4411,1.6770644140734214,5.349828017199824,1.8273247016711567,6.21723144073688,2.3898836190658566,10.912223894328275
4412,0.18300662059568484,1.2008223582138364,1.9251715308829978,6.856324636457671,2.813485823270696,16.66791848885374
4413,0.7451380531352285,2.1067322558989092,1.7431515537595033,5.715327230338192,2.5570176096712913,12.897295131734921
4414,1.0023792505725684,2.7247570020314504,1.8830284155314772,6.573381680542771,2.542185525437133,12.707413018708223
4415,1.069010479090931,2.912496097832528,1.87961904391483,6.551008740121339,3.160162987042913,23.57443794388911
4416,0.8704980619251357,2.3880999790436013,1.71752006549635,5.570696357898853,2.3517254920737107,10.503678110621221
4417,1.856984833140345,6.404397303713472,1.8220316289859682,6.184410122261072,1.6977896150593432,5.461861223309794
4418,1.7777268032281333,5.916391997560013,1.7697375337570032,5.8693126627571885,2.3580370101062957,10.570181913634643
4419,0.9295529012282326,2.533376254960545,1.9750490527437883,7.2069731669582495,2.6371432686961738,13.973228776182763
4420,1.6976953727171162,5.4613465089695135,1.791408404530487,5.997893981510594,2.609451283851241,13.591590879911442
4421,0.7745119286660263,2.169532981878671,1.8599216207661016,6.423233303593194,2.130746860773563,8.421153892871356
4422,1.5003544727066025,4.483277988390382,1.631584619774821,5.111968830695314,2.9163884205648394,18.474444903511685
4423,1.6465976323532274,5.1892938716011905,1.4481928221671136,4.255417266361523,2.718523757846163,15.157928946379517
4424,1.2319214066418152,3.427809428744101,1.9019275574401808,6.698794316485901,2.6448077199202737,14.080737377508276
4425,1.0598022761697843,2.885800341357741,1.689000454863539,5.414066395924247,2.832398131939332,16.98614704133004
4426,1.0752312415764411,2.9306705150542878,1.9391300028832,6.952699510114585,2.702276669757718,14.913646551875283
4427,1.3997346497667102,4.054124061339637,1.986618564082793,7.290838529895746,2.902732708832464,18.22387793838285
4428,1.1822631046627743,3.261747532483972,1.8206574776307356,6.1759176430225375,2.069725276573193,7.922646282313261
4429,1.982722039097312,7.2624848716420445,1.933122848104044,6.911058764446807,2.3004988754838056,9.979159571289902
4430,2.05501726478738,7.80697265719539,1.809019419518675,6.104458583500363,2.5037457467487307,12.228212068620822
4431,1.6016708824659798,4.9613152773363005,1.8390469036705923,6.2905399124781605,2.6059532352710466,13.544129893545104
4432,0.3273166893559454,1.3872407319969258,1.6302453236457817,5.10512697328786,3.0342696273052354,20.785790979924307
4433,0.49065160310615585,1.633380188879613,1.8290895579157649,6.228213648627787,2.025181385084082,7.577485262794191
4434,0.5810983782918999,1.7880012543549926,1.6632851503717223,5.2766168823267225,2.434936462729623,11.41509340644903
4435,1.740450156727026,5.699908697484422,1.9972320236932806,7.368631646959844,2.735839000962698,15.422677650657572
4436,1.6661823842006989,5.291926642529205,1.712924910397029,5.54515686802146,2.445250232809089,11.533435281686513
4437,1.5730534359521844,4.82134741632621,1.8611257672480228,6.430972475991753,2.472933093697641,11.857174100237959
4438,1.9046616186348642,6.71713428995825,1.82400960381025,6.196654835661188,2.8612087435045916,17.482646205162816
4439,1.4642181115608857,4.3241609067474815,1.8859380688294873,6.592535794630899,1.7780795022357756,5.918479071179137
4440,1.538749110308716,4.658759030983446,1.698381818702667,5.465096715366099,2.608666259109836,13.580925331703002
4441,0.6284254005889593,1.8746564211702366,1.9346829342093885,6.921849025878401,2.637583991753515,13.979388457547032
4442,1.3858851737519897,3.9983635853513304,1.7873860186227724,5.973816594018979,2.178502736551607,8.833070918574505
4443,1.001797603255711,2.723172615253958,2.1477027332354313,8.565159322981131,2.663475841358766,14.34606719186514
4444,0.7836422994258836,2.1894323283444974,1.8123536441203116,6.124846189029598,2.07279355288253,7.946992481541459
4445,1.5671530041472579,4.792983147696704,1.7732682816840981,5.890072353325745,2.247834355596944,9.46721100710945
4446,1.8701448671581167,6.489236408433677,2.059995470523778,7.8459342722652385,2.0590390805575858,7.838434086574701
4447,1.8314959294945137,6.243219092033583,2.0436935265343354,7.719067190842162,2.471422508511104,11.8392763501294
4448,1.035757837511432,2.8172404373149926,2.0891970795512593,8.078426225992546,2.7004496383063614,14.886423726622139
4449,0.9648684632891378,2.6244424232454504,1.810141382707946,6.1113114049093,1.9315215370469279,6.900000865561682
4450,0.8979253086544459,2.4545054836990143,1.7534913547533746,5.774729149297086,2.5652469403947435,13.003869153800204
4451,0.9714520316095552,2.64177762035537,2.1543709868095293,8.622464828727562,2.5938794307820316,13.38158396572646
4452,1.7976536025526846,6.035469227439762,1.5440220950738937,4.683389477293056,2.22985084337728,9.298479046312584
4453,1.1180202423804397,3.0587925371259437,1.8802362697599797,6.555053440145831,3.195085538472636,24.41226179057463
4454,1.2946121714656789,3.6495802882632424,1.8085970038547883,6.101880509122979,2.8761174122800126,17.745241798239043
4455,1.3814203617422631,3.980551437132591,1.6272416370117195,5.089815778160718,2.3295735739933763,10.273559685812407
4456,1.9017084516920226,6.697326732929298,1.781157299124918,5.936723008818309,2.310577397744213,10.080243284753823
4457,1.263875696675231,3.5391114636641126,1.8627567301279937,6.441469711355899,1.8468012970958458,6.339508850645398
4458,0.08306288277225438,1.0866101354576,1.932196417624982,6.904659113838245,2.612888880065139,13.638393679735497
4459,0.758268648721339,2.134577316203649,1.958276633312459,7.087102857809929,2.0342389771721656,7.6464308022876795
4460,0.10149377082079702,1.1068230237715009,1.6430831299909627,5.17108809688947,2.7153428006820954,15.109788830121044
4461,1.3260485352846167,3.7661322079375745,1.7643026380067983,5.837500087631281,2.7403479276156686,15.492374383624972
4462,1.7997541624682691,6.048160416805999,1.9372146371893253,6.939395293280695,2.8136364953222497,16.670430067535186
4463,1.0651447269516172,2.901258844024723,1.886112906869032,6.593688521432171,2.0528106346189903,7.789764548754343
4464,1.9045079457978957,6.716102128185259,1.8687270496955266,6.480042375005657,2.437500672145429,11.444401656630799
4465,1.4148273268328646,4.115775720582805,1.8836594036953427,6.577530715438059,2.3209713748066907,10.185563502015647
4466,1.5112416773180284,4.532355024283162,2.0170063085396226,7.515791260943512,2.195910259475559,8.988178909291058
4467,2.0462748071518524,7.739018007617812,1.7833639982535772,5.949838035445884,2.832412934535844,16.986398482271973
4468,1.0657780147370497,2.9030967577157423,1.9809064162430046,7.2493109012298955,2.8273216049143777,16.900134912990918
4469,1.1261747252248853,3.0838373834988664,1.7392459719839888,5.693049085343252,2.13485768324012,8.455843013045243
4470,1.8301278287860878,6.234683579622529,1.8329308866824032,6.252184274933736,2.4750853361432057,11.882721095423186
4471,0.24960172467473996,1.283514122871882,1.9344595653007293,6.9203030726809525,3.5415395497273288,34.52002359484581
4472,1.0279215763026972,2.7952500789863777,1.8987128654616452,6.677294332559272,2.956716764136674,19.234715861378678
4473,0.6726745202279796,1.9594709635023968,2.0635033717075357,7.873505364447351,2.6153231965647556,13.671634289165308
4474,1.6881832664536258,5.409643890871045,1.8429103527718649,6.314890100818119,1.9849894459753061,7.278970562612955
4475,0.8750784522743,2.399063498572115,1.8249896452626508,6.202730791124144,2.776867649986653,16.06860952687184
4476,1.9415564695995187,6.969590488475369,1.7150251570663784,5.55681530377449,2.604615574692505,13.526024557013043
4477,1.2762352635836693,3.583124781082389,1.919685175100076,6.818811399716486,2.544700697285325,12.739414574031365
4478,1.154859993902397,3.1735790660018988,1.7078987976486246,5.517356207546766,2.3217345100502653,10.19333943116512
4479,1.0286770743165192,2.797362682802696,1.7943203717106329,6.015385106365767,2.680804892930361,14.596837460126645
4480,1.032779849191476,2.8088632080346967,1.5799517901168914,4.854721760027112,2.58396379567699,13.249552730542277
4481,1.7667713777627094,5.85192915965625,1.6357926442495616,5.133525444218225,2.624858246389751,13.802617476526866
4482,1.3068058775716214,3.6943546254861586,1.6762225277469351,5.345325965516878,2.659388427199886,14.287548550135586
4483,0.5097649842166678,1.6648998712166574,1.805171707298121,6.081015513624651,2.220063256751823,9.207913310147358
4484,0.7628505584557921,2.1443801975964942,2.089930078453321,8.08434987429521,2.2884206551068207,9.859354057973043
4485,1.5444330543521847,4.6853145551898185,1.8518637865993082,6.371683921921859,3.3188905510992193,27.629679829943438
4486,1.2931414889002655,3.644216859079829,1.873022632528607,6.507937804459373,2.915110602734968,18.450853004701578
4487,1.3071865081305418,3.695761077404417,2.0315172417898086,7.625647537128351,1.8364116198848501,6.273984378489514
4488,1.4859983724555272,4.419375393674226,1.8230321159800713,6.19060064040466,2.5667998497749434,13.02407867190183
4489,1.4421602297480396,4.229823344886955,2.2126991936980787,9.140354714123532,2.3121970987648695,10.096583494645639
4490,1.72314317990375,5.60210925724022,1.9839613941703913,7.2714912490077985,2.7982542512130193,16.415963593040395
4491,0.5422373988243292,1.719850552251225,2.0463252839234594,7.739408658121549,2.9799021950774076,19.68589117354126
4492,1.251714268106757,3.496331472569145,2.0176262853629146,7.520452322059631,3.0602527950234446,21.332949343869345
4493,0.833592050695664,2.3015712703202795,2.001173033284802,7.397728793363111,2.8465114710793955,17.22757798614326
4494,1.5270573657218955,4.6046071919016365,1.6308188118264324,5.108055542937538,2.5581654955522293,12.912108254979909
4495,0.4500187137836349,1.5683415348196976,1.7703454017403155,5.872881514594421,3.0203771121553977,20.49902065661998
4496,1.433736407297066,4.194341719304485,1.7453869092959442,5.728117308565386,2.206329854086839,9.082321702952976
4497,0.7332521396889549,2.0818400450358308,1.8803194723827685,6.555598860474459,2.621854355910976,13.76121813597949
4498,0.7173825186173213,2.0490628015021923,1.874581328790887,6.518089612527633,2.595374127737986,13.40160033402168
4499,1.2638478860670208,3.539013040190399,1.793821220894194,6.0123832712252865,1.9173591606740272,6.80296917779326
4500,0.7208661576130222,2.056213444479979,1.9728274201995308,7.190979693214011,2.2590712073043537,9.574192595719218
4501,0.1851501705434675,1.2033991416624437,2.066029490581749,7.893419917629011,2.570333842613989,13.070187098099758
4502,1.8365983467970137,6.275156009603598,1.5658908430093987,4.786937446760246,2.808699284371685,16.588327483322058
4503,0.8259399391862257,2.284026602799309,1.5377740584177317,4.654218713063148,2.2378142964479766,9.372822670925121
4504,1.6647302867719542,5.2842478260026375,1.9443542257593114,6.9891170056757375,2.411200044899381,11.147330418607176
4505,0.9895812591543773,2.6901077784633802,1.9077212953497513,6.737718023062357,2.0843112432334285,8.039052622562686
4506,0.6192571433842273,1.8575476376368907,1.8195825913365837,6.169282800283818,2.534925880470751,12.615495758776255
4507,2.597961978699189,13.436326592137894,1.713410799437261,5.547851853648967,3.1172011407395104,22.583084232586874
4508,0.925296034411609,2.522614930659357,1.866341865661882,6.46460469956282,2.6499891821424164,14.153885529829697
4509,1.08089162176047,2.9473062622732833,1.9825365952641425,7.261138213477698,2.797984561956665,16.411536980958335
4510,1.3706366972943425,3.937857120442895,1.7503333381563566,5.756521224397242,2.3802552713873233,10.807661398547728
4511,1.4974331739944375,4.470200105678121,1.9744595651796057,7.202725997850606,3.24708983908746,25.71539498184825
4512,1.6602887161336266,5.260829511560748,2.078881136478463,7.995518014370346,2.26734716123989,9.653756953970813
4513,2.3910521114619376,10.924982197511605,1.9942663199445807,7.346810841477531,2.6095261937490966,13.592609062731457
4514,1.594134535559232,4.924065623752401,1.5689275320872786,4.801495981104833,2.9653724419378955,19.40192798764723
4515,1.2128767434741548,3.3631456570922165,1.8336037348245684,6.256392461083953,2.5907593475630053,13.339897376782275
4516,1.7294372741982027,5.637480659853201,1.7385044805171903,5.688829302686161,2.7432725171315253,15.537749538832664
4517,1.1285307632318053,3.091111587367069,1.956155091630981,7.072083211732302,2.249669406275822,9.484599768845046
4518,1.260001737565383,3.5254276130210407,1.8011125905195264,6.05638199051858,2.1678760086153375,8.739701262710195
4519,1.7377020939966954,5.684266493549367,1.840150740644189,6.297487476801186,2.894636043262601,18.076921026638193
4520,2.107130315630502,8.224605365570378,1.865032293197019,6.456144372167056,3.115009825545439,22.53365175782618
4521,1.4820178698211723,4.401819023048108,1.9533053922361567,7.051958588665748,2.8288859833261295,16.92659380967185
4522,1.3098047333860965,3.7054500908707206,1.6035431906619557,4.970613090062211,2.165520093290432,8.719135501678315
4523,1.1589747973391615,3.1866646238354113,2.1800386489788295,8.846648166031336,2.7195405436945785,15.173349152218503
4524,1.0555390391070585,2.8735236781438664,2.0918746951927467,8.100086131924206,3.0947065953477253,22.08075898961404
4525,2.1693957451249872,8.752993403520115,1.8295080131776578,6.230820422772389,2.678223809734125,14.55921038843063
4526,1.1683953795483601,3.216826709032184,1.840664482376515,6.300723590118874,2.562778297404691,12.9718068348624
4527,1.876362556782853,6.529710162551655,1.9951636728063518,7.353406482076914,2.145640308450009,8.547512529949183
4528,0.8337710967409269,2.301983394447618,1.6826665807875463,5.379882752860141,2.655360681551916,14.23011767476226
4529,1.2334123848526293,3.4329240298450947,2.156281116828742,8.63895059760504,2.440338372666254,11.476923563064089
4530,1.2473213417598048,3.4810060323363077,2.1044825511818486,8.202857352392929,3.222167028156006,25.082415631099195
4531,1.5854539335539028,4.881506755367611,2.0814453936267903,8.016046887999929,2.6554076372282607,14.230785875249921
4532,1.460081487486658,4.306310424461449,2.0312886159420787,7.623904316275951,1.8373097461373078,6.279621739719463
4533,1.3308114536853122,3.7841127743241243,2.187749921027123,8.915130781441913,1.9200544530669053,6.821329901511356
4534,2.157085992989426,8.645906682012107,1.612947547643497,5.017579005951929,2.4052290809503596,11.080968430233543
4535,1.7286806377540564,5.63321674985106,1.684022812157803,5.387184068635475,2.3854324380756884,10.863759552566448
4536,0.7557974100854388,2.129308778856309,1.7331827437343073,5.658635264157362,2.4881057777878084,12.038451008052297
4537,1.9815291507657173,7.253826703320964,1.9785169600329802,7.232009668778997,2.2502941348941743,9.490526920992275
4538,1.9668273682190964,7.147962622647571,1.631953985668515,5.113857366389866,2.4882486950670835,12.04017163366769
4539,1.4725407854795858,4.360299664894867,1.8435287567008238,6.318796461397284,2.6621178055663366,14.326597942099209
4540,1.40013176312742,4.055734327878387,1.855936077436783,6.397684176343942,2.7742753897812733,16.02700945224393
4541,0.6260262752931851,1.8701642762931827,1.8961368468098971,6.66011563363944,1.9742178433555777,7.200985152193102
4542,1.621838910337675,5.062391045566619,2.0685192727448136,7.913097299778017,2.4402191693081665,11.475555556771951
4543,1.9469160444628963,7.007044810430301,1.9301582458902269,6.890600564529987,2.1337833942468007,8.446763871651113
4544,1.3901322491813692,4.015381048738133,1.7440141633913253,5.7202594536419245,2.4538291478960153,11.63280527755683
4545,1.2353492360335485,3.4395795360882513,1.921411360601775,6.830592098003526,3.0600185748878435,21.32795332268847
4546,0.6341788826446795,1.8854733108014012,1.860921655954967,6.429659975836681,2.6639339247063223,14.352640391770425
4547,2.1068002306533717,8.221890994907513,1.7723529217317635,5.884683283822643,2.179171065843927,8.838976291757657
4548,1.1423245518871408,3.1340451548509725,1.640267914756496,5.156550843250466,2.426099252377644,11.31466025290137
4549,0.6944097314472479,2.0025266964804103,2.06187089565518,7.860662541144694,2.671973096540735,14.468488772755306
4550,0.6630139851324666,1.9406325664975759,1.8112550351551064,6.118121072908661,1.971433360326503,7.180962021215586
4551,1.774665600194652,5.89830841331301,1.7943706911739978,6.0156878049320035,3.213192941175583,24.858330833651063
4552,1.0605839342614987,2.888056932372052,2.053113474742883,7.792123959259436,2.7045117618583605,14.947017204824249
4553,1.7327451977316963,5.656159892501275,1.7798738984046398,5.929108701381662,2.2688833167356837,9.668598021946316
4554,1.5573331759517552,4.746147213417735,1.8894404004393097,6.6156655214769895,2.4383535913160523,11.454166970119594
4555,1.2987108074047304,3.664569285433306,1.64072920382206,5.158930052479894,2.793003906301742,16.32999998888528
4556,1.5477351734312048,4.700811594226229,1.923934940584715,6.847851411963693,2.958554517133841,19.270097019059026
4557,0.667824365849091,1.9499902369076398,1.591008508676305,4.908696896282191,2.4574732477383545,11.675273714049608
4558,0.6225605426467666,1.8636940054973958,2.1843045136725303,8.884467378570598,2.9466003075623224,19.041109649244788
4559,1.5253957846858013,4.596962616712286,1.897489421788615,6.669130034353004,2.8125380066542665,16.652127843248987
4560,0.27589665981091294,1.3177116844163814,1.8247225850838014,6.201074509902935,2.3784640789952114,10.78832012481647
4561,1.2879246537943292,3.625255083867325,1.6808424998554994,5.370078356039137,1.7447056032945119,5.724216036996925
4562,1.1809461514823303,3.2574547909874774,1.9267387150375672,6.867078183980201,2.4371395009584624,11.440269014840844
4563,1.176057755900267,3.241569920775729,1.7313839919255702,5.648465932534713,2.3335254469887143,10.314239817314522
4564,0.9229165611021761,2.516619571489196,1.7196363322780739,5.582497920775363,2.2790993465780627,9.767878972979808
4565,1.5886032343727674,4.896904321647421,2.1593820540490514,8.665781019284491,2.1149911266416748,8.2895122099807
4566,1.2703606820813445,3.56213712971536,1.9048929667855443,6.718688466325084,2.6161262190978265,13.682617328787364
4567,1.147649730937868,3.150779022329639,1.9239879399534026,6.848214353383141,2.4945078310891056,12.115769046089811
4568,2.110802712225021,8.254864906816346,1.7085310003318117,5.520845397766772,2.4997781472062304,12.179791540164068
4569,1.3821426031024764,3.9834273944595946,2.013447520695654,7.489091691596775,2.875721413367806,17.738216092967736
4570,0.8573711726985351,2.3569565107921,1.9452128766358197,6.995120794329001,2.0966794827064277,8.139098973784215
4571,0.8258612624353701,2.2838469100762455,1.7695267436235351,5.8680755999425385,2.4587309908773918,11.68996744799434
4572,1.2580956366706442,3.518714192554515,1.8565136317923425,6.401380253945601,2.6195918606620108,13.730118639824235
